9883725	for	edfor	lllll	False
9883725	neuronal	orneuronal	llllllllll	False
9883725	migration	almigration	lllllllllll	False
9883725	to	onto	llll	False
9883725	the	tothe	lllll	False
9883725	cortex,	hecortex,	llllllll,	False
9883725	and	x,and	l,lll	False
9883725	is	ndis	llll	False
9883725	essential	isessential	lllllllllll	False
9883725	for	alfor	lllll	False
9883725	embryogenesis.	orembryogenesis.	lllllllllllllll.	False
9819415	The	s.The	l.Ull	False
9819415	MDM2	heMDM2	llUUUd	False
9819415	oncoprotein	M2oncoprotein	Udlllllllllll	False
9819415	targets	intargets	lllllllll	False
9819415	the	tsthe	lllll	False
9819415	p53	hep53	llldd	False
9819415	tumor	53tumor	ddlllll	False
9819415	suppressor	orsuppressor	llllllllllll	False
9819415	protein	orprotein	lllllllll	False
9819415	for	infor	lllll	False
9819415	degradation	ordegradation	lllllllllllll	False
9819415	when	onwhen	llllll	False
9819415	the	enthe	lllll	False
9819415	two	hetwo	lllll	False
9819415	proteins	woproteins	llllllllll	False
9819415	are	nsare	lllll	False
9819415	expressed	reexpressed	lllllllllll	False
9819415	in	edin	llll	False
9819415	cells.	incells.	lllllll.	False
9819415	The	s.The	l.Ull	False
9819415	regulation	heregulation	llllllllllll	False
9819415	of	onof	llll	False
9819415	p53	ofp53	llldd	False
9819415	levels	53levels	ddllllll	False
9819415	by	lsby	llll	False
9819415	MDM2	byMDM2	llUUUd	False
9819415	requires	M2requires	Udllllllll	False
9819415	the	esthe	lllll	False
9819415	ability	heability	lllllllll	False
9819415	of	tyof	llll	False
9819415	MDM2	ofMDM2	llUUUd	False
9819415	to	M2to	Udll	False
9819415	be	tobe	llll	False
9819415	exported	beexported	llllllllll	False
9819415	from	edfrom	llllll	False
9819415	the	omthe	lllll	False
9819415	nucleus	henucleus	lllllllll	False
9819415	by	usby	llll	False
9819415	utilizing	byutilizing	lllllllllll	False
9819415	its	ngits	lllll	False
9819415	nuclear	tsnuclear	lllllllll	False
9819415	export	arexport	llllllll	False
9819415	signal	rtsignal	llllllll	False
9819415	(NES).	al(NES).	ll(UUU).	True
9819415	The	).The	).Ull	False
9819415	drug	hedrug	llllll	False
9819415	leptomycin	ugleptomycin	llllllllllll	False
9819415	B	inB	llU	False
9819415	(LMB)	B(LMB)	U(UUU)	True
9819415	blocks	B)blocks	U)llllll	False
9819415	the	ksthe	lllll	False
9819415	formation	heformation	lllllllllll	False
9819415	of	onof	llll	False
9819415	nuclear	ofnuclear	lllllllll	False
9819415	export	arexport	llllllll	False
9819415	complexes	rtcomplexes	lllllllllll	False
9819415	consisting	esconsisting	llllllllllll	False
9819415	of	ngof	llll	False
9819415	CRM1,	ofCRM1,	llUUUd,	False
9819415	RanGTP,	1,RanGTP,	d,UllUUU,	False
9819415	and	P,and	U,lll	False
9819415	NES-containing	ndNES-containing	llUUU-llllllllll	False
9819415	proteins.	ngproteins.	llllllllll.	False
9819415	It	s.It	l.Ul	False
9819415	is	Itis	Ulll	False
9819415	predicted	ispredicted	lllllllllll	False
9819415	that	edthat	llllll	False
9819415	LMB	atLMB	llUUU	True
9819415	should	MBshould	UUllllll	False
9819415	inhibit	ldinhibit	lllllllll	False
9819415	nuclear-cytoplasmic	itnuclear-cytoplasmic	lllllllll-lllllllllll	False
9819415	shuttling	icshuttling	lllllllllll	False
9819415	by	ngby	llll	False
9819415	MDM2	byMDM2	llUUUd	False
9819415	and	M2and	Udlll	False
9819415	subsequently	ndsubsequently	llllllllllllll	False
9819415	stabilize	lystabilize	lllllllllll	False
9819415	p53.	zep53.	llldd.	False
9819415	This	3.This	d.Ulll	False
9819415	communication	iscommunication	lllllllllllllll	False
9819415	demonstrates	ondemonstrates	llllllllllllll	False
9819415	that	esthat	llllll	False
9819415	LMB	atLMB	llUUU	True
9819415	treatment	MBtreatment	UUlllllllll	False
9819415	of	ntof	llll	False
9819415	various	ofvarious	lllllllll	False
9819415	cell	uscell	llllll	False
9819415	lines	lllines	lllllll	False
9819415	led	esled	lllll	False
9819415	to	edto	llll	False
9819415	an	toan	llll	False
9819415	increase	anincrease	llllllllll	False
9819415	in	sein	llll	False
9819415	the	inthe	lllll	False
9819415	steady-state	hesteady-state	llllllll-lllll	False
9819415	levels	televels	llllllll	False
9819415	of	lsof	llll	False
9819415	the	ofthe	lllll	False
9819415	p53	hep53	llldd	False
9819415	protein	53protein	ddlllllll	False
9819415	as	inas	llll	False
9819415	a	asa	lll	False
9819415	result	aresult	lllllll	False
9819415	of	ltof	llll	False
9819415	an	ofan	llll	False
9819415	increase	anincrease	llllllllll	False
9819415	in	sein	llll	False
9819415	its	inits	lllll	False
9819415	stability.	tsstability.	lllllllllll.	False
9819415	The	y.The	l.Ull	False
9819415	stabilized	hestabilized	llllllllllll	False
9819415	p53	edp53	llldd	False
9819415	protein	53protein	ddlllllll	False
9819415	localized	inlocalized	lllllllllll	False
9819415	to	edto	llll	False
9819415	the	tothe	lllll	False
9819415	nucleus	henucleus	lllllllll	False
9819415	and	usand	lllll	False
9819415	was	ndwas	lllll	False
9819415	an	asan	llll	False
9819415	active	anactive	llllllll	False
9819415	transcription	vetranscription	lllllllllllllll	False
9819415	factor.	onfactor.	llllllll.	False
9819415	These	r.These	l.Ullll	False
9819415	results	seresults	lllllllll	False
9819415	indicate	tsindicate	llllllllll	False
9819415	that	tethat	llllll	False
9819415	the	atthe	lllll	False
9819415	low	helow	lllll	False
9819415	steady-state	owsteady-state	llllllll-lllll	False
9819415	levels	televels	llllllll	False
9819415	of	lsof	llll	False
9819415	p53	ofp53	llldd	False
9819415	in	53in	ddll	False
9819415	the	inthe	lllll	False
9819415	absence	heabsence	lllllllll	False
9819415	of	ceof	llll	False
9819415	DNA	ofDNA	llUUU	False
9819415	damage	NAdamage	UUllllll	False
9819415	result	geresult	llllllll	False
9819415	from	ltfrom	llllll	False
9819415	p53's	omp53's	llldd'l	False
9819415	nuclear	'snuclear	'llllllll	False
9819415	export	arexport	llllllll	False
9819415	for	rtfor	lllll	False
9819415	cytoplasmic	orcytoplasmic	lllllllllllll	False
9819415	degradation.	icdegradation.	lllllllllllll.	False
9819415	LMB	n.LMB	l.UUU	True
9819415	also	MBalso	UUllll	False
9819415	led	soled	lllll	False
9819415	to	edto	llll	False
9819415	p53	top53	llldd	False
9819415	stabilization	53stabilization	ddlllllllllllll	False
9819415	in	onin	llll	False
9819415	cell	incell	llllll	False
9819415	lines	lllines	lllllll	False
9819415	that	esthat	llllll	False
9819415	contain	atcontain	lllllllll	False
9819415	human	inhuman	lllllll	False
9819415	papillomavirus	anpapillomavirus	llllllllllllllll	False
9819415	(HPV)	us(HPV)	ll(UUU)	True
9819415	DNA	V)DNA	U)UUU	False
9819415	and	NAand	UUlll	False
9819415	express	ndexpress	lllllllll	False
9819415	HPV	ssHPV	llUUU	True
9819415	E6,	PVE6,	UUUd,	False
9819415	a	6,a	d,l	False
9819415	protein	aprotein	llllllll	False
9819415	that	inthat	llllll	False
9819415	targets	attargets	lllllllll	False
9819415	p53	tsp53	llldd	False
9819415	for	53for	ddlll	False
9819415	degradation.	ordegradation.	lllllllllllll.	False
9819415	MDM2	n.MDM2	l.UUUd	False
9819415	is	M2is	Udll	False
9819415	not	isnot	lllll	False
9819415	necessary	otnecessary	lllllllllll	False
9819415	for	ryfor	lllll	False
9819415	E6-dependent	orE6-dependent	llUd-lllllllll	False
9819415	degradation	ntdegradation	lllllllllllll	False
9819415	of	onof	llll	False
9819415	p53,	ofp53,	llldd,	False
9819415	as	3,as	d,ll	False
9819415	evidenced	asevidenced	lllllllllll	False
9819415	by	edby	llll	False
9819415	the	bythe	lllll	False
9819415	observation	heobservation	lllllllllllll	False
9819415	that	onthat	llllll	False
9819415	E6	atE6	llUd	False
9819415	promoted	E6promoted	Udllllllll	False
9819415	p53	edp53	llldd	False
9819415	degradation	53degradation	ddlllllllllll	False
9819415	in	onin	llll	False
9819415	cells	incells	lllllll	False
9819415	lacking	lslacking	lllllllll	False
9819415	endogenous	ngendogenous	llllllllllll	False
9819415	MDM2.	usMDM2.	llUUUd.	False
9819415	In	2.In	d.Ul	False
9819415	addition,	Inaddition,	Ulllllllll,	False
9819415	LMB	n,LMB	l,UUU	True
9819415	reduced	MBreduced	UUlllllll	False
9819415	E6's	edE6's	llUd'l	False
9819415	ability	'sability	'llllllll	False
9819415	to	tyto	llll	False
9819415	degrade	todegrade	lllllllll	False
9819415	p53	dep53	llldd	False
9819415	in	53in	ddll	False
9819415	the	inthe	lllll	False
9819415	absence	heabsence	lllllllll	False
9819415	of	ceof	llll	False
9819415	MDM2,	ofMDM2,	llUUUd,	False
9819415	demonstrating	2,demonstrating	d,lllllllllllll	False
9819415	that	ngthat	llllll	False
9819415	complete	atcomplete	llllllllll	False
9819415	degradation	tedegradation	lllllllllllll	False
9819415	of	onof	llll	False
9819415	p53	ofp53	llldd	False
9819415	by	53by	ddll	False
9819415	E6	byE6	llUd	False
9819415	requires	E6requires	Udllllllll	False
9819415	nuclear	esnuclear	lllllllll	False
9819415	export	arexport	llllllll	False
9819415	and	rtand	lllll	False
9819415	therefore	ndtherefore	lllllllllll	False
9819415	likely	relikely	llllllll	False
9819415	occurs	lyoccurs	llllllll	False
9819415	in	rsin	llll	False
9819415	cytoplasmic	incytoplasmic	lllllllllllll	False
9819415	proteasomes.	icproteasomes.	lllllllllllll.	False
9819415	These	s.These	l.Ullll	False
9819415	data	sedata	llllll	False
9819415	suggest	tasuggest	lllllllll	False
9819415	that	stthat	llllll	False
9819415	the	atthe	lllll	False
9819415	nuclear	henuclear	lllllllll	False
9819415	export	arexport	llllllll	False
9819415	of	rtof	llll	False
9819415	p53	ofp53	llldd	False
9819415	to	53to	ddll	False
9819415	the	tothe	lllll	False
9819415	cytoplasm	hecytoplasm	lllllllllll	False
9819415	for	smfor	lllll	False
9819415	degradation	ordegradation	lllllllllllll	False
9819415	is	onis	llll	False
9819415	a	isa	lll	False
9819415	general	ageneral	llllllll	False
9819415	mechanism	almechanism	lllllllllll	False
9819415	for	smfor	lllll	False
9819415	regulating	orregulating	llllllllllll	False
9819415	p53	ngp53	llldd	False
9819415	levels.	53levels.	ddllllll.	False
9851982	Vertebrate	s.Vertebrate	l.Ulllllllll	False
9851982	lens	telens	llllll	False
9851982	development	nsdevelopment	lllllllllllll	False
9851982	is	ntis	llll	False
9851982	a	isa	lll	False
9851982	classical	aclassical	llllllllll	False
9851982	model	almodel	lllllll	False
9851982	system	elsystem	llllllll	False
9851982	for	emfor	lllll	False
9851982	studying	orstudying	llllllllll	False
9851982	embryonic	ngembryonic	lllllllllll	False
9851982	tissue	ictissue	llllllll	False
9851982	interactions.	ueinteractions.	llllllllllllll.	False
9851982	Little	s.Little	l.Ulllll	False
9851982	is	leis	llll	False
9851982	known,	isknown,	lllllll,	False
9851982	however,	n,however,	l,lllllll,	False
9851982	about	r,about	l,lllll	False
9851982	the	utthe	lllll	False
9851982	molecules	hemolecules	lllllllllll	False
9851982	mediating	esmediating	lllllllllll	False
9851982	such	ngsuch	llllll	False
9851982	inductive	chinductive	lllllllllll	False
9851982	events.	veevents.	llllllll.	False
9851982	Here,	s.Here,	l.Ulll,	False
9851982	we	e,we	l,ll	False
9851982	show	weshow	llllll	False
9851982	that	owthat	llllll	False
9851982	Bmp4,	atBmp4,	llUlld,	False
9851982	which	4,which	d,lllll	False
9851982	is	chis	llll	False
9851982	expressed	isexpressed	lllllllllll	False
9851982	strongly	edstrongly	llllllllll	False
9851982	in	lyin	llll	False
9851982	the	inthe	lllll	False
9851982	optic	heoptic	lllllll	False
9851982	vesicle	icvesicle	lllllllll	False
9851982	and	leand	lllll	False
9851982	weakly	ndweakly	llllllll	False
9851982	in	lyin	llll	False
9851982	the	inthe	lllll	False
9851982	surrounding	hesurrounding	lllllllllllll	False
9851982	mesenchyme	ngmesenchyme	llllllllllll	False
9851982	and	meand	lllll	False
9851982	surface	ndsurface	lllllllll	False
9851982	ectoderm,	ceectoderm,	llllllllll,	False
9851982	has	m,has	l,lll	False
9851982	crucial	ascrucial	lllllllll	False
9851982	roles	alroles	lllllll	False
9851982	during	esduring	llllllll	False
9851982	lens	nglens	llllll	False
9851982	induction.	nsinduction.	lllllllllll.	False
9851982	In	n.In	l.Ul	False
9851982	Bmp4(tm1)	InBmp4(tm1)	UlUlld(lld)	False
9851982	homozygous	1)homozygous	d)llllllllll	False
9851982	null	usnull	llllll	False
9851982	mutant	llmutant	llllllll	False
9851982	embryos,	ntembryos,	lllllllll,	False
9851982	lens	s,lens	l,llll	False
9851982	induction	nsinduction	lllllllllll	False
9851982	is	onis	llll	False
9851982	absent,	isabsent,	llllllll,	False
9851982	but	t,but	l,lll	False
9851982	the	utthe	lllll	False
9851982	process	heprocess	lllllllll	False
9851982	can	sscan	lllll	False
9851982	be	anbe	llll	False
9851982	rescued	berescued	lllllllll	False
9851982	by	edby	llll	False
9851982	exogenous	byexogenous	lllllllllll	False
9851982	BMP4	usBMP4	llUUUd	False
9851982	protein	P4protein	Udlllllll	False
9851982	applied	inapplied	lllllllll	False
9851982	into	edinto	llllll	False
9851982	the	tothe	lllll	False
9851982	optic	heoptic	lllllll	False
9851982	vesicle	icvesicle	lllllllll	False
9851982	in	lein	llll	False
9851982	explant	inexplant	lllllllll	False
9851982	cultures.	ntcultures.	llllllllll.	False
9851982	This	s.This	l.Ulll	False
9851982	is	isis	llll	False
9851982	associated	isassociated	llllllllllll	False
9851982	with	edwith	llllll	False
9851982	rescue	threscue	llllllll	False
9851982	of	ueof	llll	False
9851982	ectodermal	ofectodermal	llllllllllll	False
9851982	expression	alexpression	llllllllllll	False
9851982	of	onof	llll	False
9851982	Sox2,	ofSox2,	llUlld,	False
9851982	an	2,an	d,ll	False
9851982	early	anearly	lllllll	False
9851982	lens	lylens	llllll	False
9851982	placode	nsplacode	lllllllll	False
9851982	marker.	demarker.	llllllll.	False
9851982	Substituting	r.Substituting	l.Ulllllllllll	False
9851982	the	ngthe	lllll	False
9851982	optic	heoptic	lllllll	False
9851982	vesicle	icvesicle	lllllllll	False
9851982	in	lein	llll	False
9851982	explant	inexplant	lllllllll	False
9851982	cultures	ntcultures	llllllllll	False
9851982	with	eswith	llllll	False
9851982	BMP4-carrying	thBMP4-carrying	llUUUd-llllllll	False
9851982	beads,	ngbeads,	lllllll,	False
9851982	however,	s,however,	l,lllllll,	False
9851982	does	r,does	l,llll	False
9851982	not	esnot	lllll	False
9851982	lead	otlead	llllll	False
9851982	to	adto	llll	False
9851982	lens	tolens	llllll	False
9851982	induction,	nsinduction,	lllllllllll,	False
9851982	indicating	n,indicating	l,llllllllll	False
9851982	that	ngthat	llllll	False
9851982	other	atother	lllllll	False
9851982	factors	erfactors	lllllllll	False
9851982	produced	rsproduced	llllllllll	False
9851982	by	edby	llll	False
9851982	the	bythe	lllll	False
9851982	optic	heoptic	lllllll	False
9851982	vesicle	icvesicle	lllllllll	False
9851982	are	leare	lllll	False
9851982	involved.	reinvolved.	llllllllll.	False
9851982	BMP4	d.BMP4	l.UUUd	False
9851982	appears	P4appears	Udlllllll	False
9851982	to	rsto	llll	False
9851982	regulate	toregulate	llllllllll	False
9851982	expression	teexpression	llllllllllll	False
9851982	of	onof	llll	False
9851982	a	ofa	lll	False
9851982	putative	aputative	lllllllll	False
9851982	downstream	vedownstream	llllllllllll	False
9851982	gene,	amgene,	llllll,	False
9851982	Msx2,	e,Msx2,	l,Ulld,	False
9851982	in	2,in	d,ll	False
9851982	the	inthe	lllll	False
9851982	optic	heoptic	lllllll	False
9851982	vesicle.	icvesicle.	lllllllll.	False
9851982	No	e.No	l.Ul	False
9851982	change	Nochange	Ulllllll	False
9851982	in	gein	llll	False
9851982	Pax6	inPax6	llUlld	False
9851982	expression	x6expression	ldllllllllll	False
9851982	is	onis	llll	False
9851982	seen	isseen	llllll	False
9851982	in	enin	llll	False
9851982	Bmp4(tm1)	inBmp4(tm1)	llUlld(lld)	False
9851982	mutant	1)mutant	d)llllll	False
9851982	eyes,	nteyes,	llllll,	False
9851982	and	s,and	l,lll	False
9851982	Bmp4	ndBmp4	llUlld	False
9851982	expression	p4expression	ldllllllllll	False
9851982	appears	onappears	lllllllll	False
9851982	unaffected	rsunaffected	llllllllllll	False
9851982	in	edin	llll	False
9851982	the	inthe	lllll	False
9851982	eyes	heeyes	llllll	False
9851982	of	esof	llll	False
9851982	homozygous	ofhomozygous	llllllllllll	False
9851982	Pax6(Sey-1Neu),	usPax6(Sey-1Neu),	llUlld(Ull-dUll),	False
9851982	suggesting	),suggesting	),llllllllll	False
9851982	that	ngthat	llllll	False
9851982	PAX6	atPAX6	llUUUd	False
9851982	and	X6and	Udlll	False
9851982	BMP4	ndBMP4	llUUUd	False
9851982	function	P4function	Udllllllll	False
9851982	independently.	onindependently.	lllllllllllllll.	False
9851982	Based	y.Based	l.Ullll	False
9851982	on	edon	llll	False
9851982	these	onthese	lllllll	False
9851982	results	seresults	lllllllll	False
9851982	we	tswe	llll	False
9851982	propose	wepropose	lllllllll	False
9851982	that	sethat	llllll	False
9851982	BMP4	atBMP4	llUUUd	False
9851982	is	P4is	Udll	False
9851982	required	isrequired	llllllllll	False
9851982	for	edfor	lllll	False
9851982	the	orthe	lllll	False
9851982	optic	heoptic	lllllll	False
9851982	vesicle	icvesicle	lllllllll	False
9851982	to	leto	llll	False
9851982	manifest	tomanifest	llllllllll	False
9851982	its	stits	lllll	False
9851982	lens-inducing	tslens-inducing	llllll-llllllll	False
9851982	activity,	ngactivity,	llllllllll,	False
9851982	by	y,by	l,ll	False
9851982	regulating	byregulating	llllllllllll	False
9851982	downstream	ngdownstream	llllllllllll	False
9851982	genes	amgenes	lllllll	False
9851982	and/or	esand/or	lllll/ll	False
9851982	serving	orserving	lllllllll	False
9851982	as	ngas	llll	False
9851982	one	asone	lllll	False
9851982	component	necomponent	lllllllllll	False
9851982	of	ntof	llll	False
9851982	multiple	ofmultiple	llllllllll	False
9851982	inductive	leinductive	lllllllllll	False
9851982	signals.	vesignals.	lllllllll.	False
9856939	Polar	r.Polar	l.Ullll	False
9856939	auxin	arauxin	lllllll	False
9856939	transport	intransport	lllllllllll	False
9856939	controls	rtcontrols	llllllllll	False
9856939	multiple	lsmultiple	llllllllll	False
9856939	developmental	ledevelopmental	lllllllllllllll	False
9856939	processes	alprocesses	lllllllllll	False
9856939	in	esin	llll	False
9856939	plants,	inplants,	llllllll,	False
9856939	including	s,including	l,lllllllll	False
9856939	the	ngthe	lllll	False
9856939	formation	heformation	lllllllllll	False
9856939	of	onof	llll	False
9856939	vascular	ofvascular	llllllllll	False
9856939	tissue.	artissue.	llllllll.	False
9856939	Mutations	e.Mutations	l.Ullllllll	False
9856939	affecting	nsaffecting	lllllllllll	False
